Id,y
51123.0,1.5470351255680543
51124.0,2.233910092034471
51125.0,1.6370917848764321
51126.0,2.48045632903416
51127.0,2.1016696334791773
51128.0,1.6036891905749653
51129.0,2.1791820220134137
51130.0,2.465680586397941
51131.0,2.5767901896280345
51132.0,1.9420550765591493
51133.0,2.220231200293958
51134.0,2.2465042881967796
51135.0,2.415795718994605
51136.0,1.2494595264122166
51137.0,1.5114433377331067
51138.0,2.1706727275012483
51139.0,1.3470756757658708
51140.0,1.8929911179407397
51141.0,1.4968636107173892
51142.0,1.8856207128845202
51143.0,1.5568093039521527
51144.0,1.69044830845398
51145.0,1.3315550413673156
51146.0,1.9712781269838122
51147.0,2.0969574732006953
51148.0,2.209790114445084
51149.0,2.03054722733632
51150.0,2.0323510148504513
51151.0,1.5675571251102984
51152.0,2.3474595517953065
51153.0,2.0346112108359984
51154.0,1.6368001973187545
51155.0,2.107146646304657
51156.0,1.751155663801413
51157.0,1.9610945308040109
51158.0,1.8917836346685217
51159.0,1.3908106295381282
51160.0,1.856525068954856
51161.0,1.934220793723205
51162.0,2.050117007573776
51163.0,1.6722230052548681
51164.0,1.670571145457529
51165.0,2.2028329905253434
51166.0,2.183685474905882
51167.0,1.9078742061005187
51168.0,1.67726985693996
51169.0,2.118054206561821
51170.0,2.3573382990478953
51171.0,1.831744557148659
51172.0,1.7718229303629875
51173.0,2.5759332934526578
51174.0,1.8491329251568642
51175.0,1.9939886651862633
51176.0,1.6022130205553127
51177.0,1.498290677592738
51178.0,2.089406412397343
51179.0,1.6894230861103188
51180.0,2.3115566525794766
51181.0,1.9581886697242756
51182.0,2.0813157282862864
51183.0,1.882396630949188
51184.0,2.5277287952082403
51185.0,2.432312685761209
51186.0,2.274903103930152
51187.0,1.7754343088236235
51188.0,1.7926763799959056
51189.0,2.4781867080716267
51190.0,1.9408232407242094
51191.0,2.2673305485984745
51192.0,1.7710072469021252
51193.0,1.9806342813316127
51194.0,2.378086032201343
51195.0,1.6019548354525595
51196.0,1.6364890620779102
51197.0,1.7301916285609378
51198.0,1.8583185729069365
51199.0,2.5528868773892963
51200.0,1.7416837851747757
51201.0,1.8651930023200796
51202.0,1.6502744875990458
51203.0,2.100583307664796
51204.0,1.5657277991600105
51205.0,2.0506537464999863
51206.0,1.946940171668954
51207.0,2.0498221613026404
51208.0,1.8838828832279821
51209.0,2.0776841111351856
51210.0,2.0101081448860656
51211.0,2.447859690243901
51212.0,1.6650749845398292
51213.0,1.409149701396662
51214.0,1.4245158723574787
51215.0,2.210251047823322
51216.0,1.9777252727434398
51217.0,2.3332885059126443
51218.0,2.186868408980762
51219.0,1.9509681759541002
51220.0,1.8603225419715022
51221.0,1.6939698870239353
51222.0,1.7615026414750863
51223.0,1.8282299415648275
51224.0,1.8372426606189758
51225.0,2.470805427254998
51226.0,1.7218333910945265
51227.0,1.625338877709566
51228.0,1.8013461149395462
51229.0,2.5182539177847105
51230.0,1.8362096447999348
51231.0,2.2660617906362592
51232.0,1.795545506321818
51233.0,2.0455291625745877
51234.0,1.7535734404975032
51235.0,1.5919236615846193
51236.0,1.7967971923386294
51237.0,1.77075490637504
51238.0,2.1342728234954707
51239.0,1.5771416634111945
51240.0,1.5588487656840968
51241.0,2.1784811438715463
51242.0,1.8550530635382645
51243.0,2.2042585880887113
51244.0,1.6090611294488826
51245.0,2.468028178115144
51246.0,1.8359588210377145
51247.0,1.8635905711748897
51248.0,2.035602275853462
51249.0,1.5588144089480611
51250.0,2.30273549049029
51251.0,1.9207406705352832
51252.0,1.9487171794795284
51253.0,1.7564198701366553
51254.0,1.4040235280151552
51255.0,1.969525039914575
51256.0,1.4963467244492115
51257.0,1.3325443261220513
51258.0,2.0576604628705235
51259.0,1.50473499707945
51260.0,2.1137650133013475
51261.0,1.7870371201650663
51262.0,1.4518122489229743
51263.0,1.8734334563260644
51264.0,2.100322259175091
51265.0,1.9380306416738557
51266.0,1.7754265771634972
51267.0,1.557885680990886
51268.0,2.090628892514482
51269.0,1.5472601770748724
51270.0,1.2548631731941664
51271.0,2.0837885503689364
51272.0,1.584288386902013
51273.0,1.5705007220949752
51274.0,1.8697784527580301
51275.0,2.190062598854494
51276.0,1.4581517348955804
51277.0,2.2739332258465197
51278.0,1.9072165612375074
51279.0,1.9309208519456331
51280.0,1.6246556181460796
51281.0,1.728015859555468
51282.0,2.253329869040114
51283.0,1.9697573677538396
51284.0,1.8329285106832265
51285.0,2.0836762792820727
51286.0,2.1564763738196584
51287.0,2.0392299445900264
51288.0,2.141672013094491
51289.0,1.6312435760268396
51290.0,1.663504917893978
51291.0,1.9260453369725095
51292.0,1.6706907240864999
51293.0,1.938243787449381
51294.0,2.017076471305634
51295.0,2.2964715012049024
51296.0,1.4530208934520208
51297.0,2.526324792283383
51298.0,1.3599110155885923
51299.0,1.9777743929136327
51300.0,2.1394153047133506
51301.0,1.7685339939903895
51302.0,1.945868228333326
51303.0,2.457230450253334
51304.0,1.8867826462360755
51305.0,2.479196928968921
51306.0,2.324634629402068
51307.0,1.8249962865856553
51308.0,2.13388407639394
51309.0,1.9127517681489015
51310.0,1.7424690673068501
51311.0,2.221627508969966
51312.0,1.7400177106081318
51313.0,2.4749728509509623
51314.0,1.8665853445537968
51315.0,1.975418392721696
51316.0,1.9838371364451468
51317.0,2.1961915182632015
51318.0,1.5586641001488493
51319.0,2.418481736490243
51320.0,1.6881621902840873
51321.0,2.3181610919999978
51322.0,1.7524381972083318
51323.0,1.8127906771627345
51324.0,1.7724248599741441
51325.0,1.8286655881787843
51326.0,2.076964199641212
51327.0,2.0282776269810037
51328.0,2.332899951682342
51329.0,1.4026964000115658
51330.0,1.4563264757917773
51331.0,2.3374178377205386
51332.0,1.912932604770262
51333.0,2.33604783627764
51334.0,2.0962970238272134
51335.0,1.6410361293281217
51336.0,1.75601400569779
51337.0,1.5977906127004429
51338.0,1.8780827019990762
51339.0,2.181509220721562
51340.0,2.032906090456618
51341.0,1.2558512591909092
51342.0,2.130916430249676
51343.0,1.9912861426544124
51344.0,1.9424456353026978
51345.0,1.4438256581953854
51346.0,1.8581732464181329
51347.0,1.7821416013380915
51348.0,1.6947266869414914
51349.0,1.5012842207947328
51350.0,2.512952855274006
51351.0,1.3433938948875161
51352.0,1.9999969777635755
51353.0,2.171233534265168
51354.0,2.0318531333391756
51355.0,2.2522489658458498
51356.0,1.5149342823116967
51357.0,1.6599335755976472
51358.0,2.1578153667203313
51359.0,2.109270953488045
51360.0,1.5504550788605054
51361.0,1.8306861453620493
51362.0,1.6033237894517682
51363.0,1.9053270541718892
51364.0,1.7202782212462593
51365.0,2.1046923664519315
51366.0,2.213180661364911
51367.0,1.729015443850737
51368.0,1.8848910152153466
51369.0,1.8301361360443096
51370.0,1.5683074388319969
51371.0,2.024055102237951
51372.0,2.1154701827977074
51373.0,1.49508989057915
51374.0,1.9096732694488197
51375.0,2.1340304591506825
51376.0,2.404601082447233
51377.0,2.432412348418755
51378.0,1.9067009861797446
51379.0,1.6782569885617638
51380.0,2.16524138179061
51381.0,1.9921242638760008
51382.0,2.0623167981283252
51383.0,2.111522936032892
51384.0,1.618384472033848
51385.0,1.281902126205981
51386.0,1.7581102428868447
51387.0,1.929389363737978
51388.0,1.4528362848466214
51389.0,2.405252976601994
51390.0,2.260373150568836
51391.0,2.0167520619896653
51392.0,1.9202133674394164
51393.0,2.4444611371517757
51394.0,2.2486000317801857
51395.0,1.8149534690061826
51396.0,1.3831748710056662
51397.0,1.8410300653496179
51398.0,1.5859673593790307
51399.0,1.470617378796197
51400.0,1.9694014000524662
51401.0,1.734145355538106
51402.0,2.3862333990066644
51403.0,2.109364827452738
51404.0,1.612058924823941
51405.0,1.6062072354816286
51406.0,1.7066413389427426
51407.0,1.504155885528161
51408.0,2.447176254812812
51409.0,1.7753492043259402
51410.0,1.533212872615389
51411.0,2.2822449809398146
51412.0,2.1882821148536684
51413.0,1.9422668431995238
51414.0,2.042235356877127
51415.0,2.1652066339539187
51416.0,1.496605370798042
51417.0,1.8924247143792474
51418.0,1.7734965680585055
51419.0,1.721458407314331
51420.0,2.54815966454438
51421.0,1.858097219942354
51422.0,2.195511915293651
51423.0,1.8330034188552353
51424.0,2.0573374794972485
51425.0,2.035164474753665
51426.0,2.137509709513187
51427.0,1.9945800129590185
51428.0,2.4298228094162706
51429.0,1.7638517691712603
51430.0,1.566062775531136
51431.0,1.8450799699210032
51432.0,1.3056345023908071
51433.0,1.691136804187853
51434.0,2.416694685199333
51435.0,1.8280165229676917
51436.0,2.1176594398162285
51437.0,1.4695928386907533
51438.0,2.297892838373578
51439.0,1.9103182287239413
51440.0,2.32343055056531
51441.0,2.582917798462466
51442.0,1.9827774283854158
51443.0,1.886118237007762
51444.0,1.4678660519085185
51445.0,1.7445756769829026
51446.0,2.2431941224443053
51447.0,1.8609231812521734
51448.0,1.839566260051509
51449.0,1.6892720392880478
51450.0,2.213329123663119
51451.0,1.7013544419239786
51452.0,1.238839513111132
51453.0,1.7677520290767368
51454.0,1.8161121522326145
51455.0,1.5816600887062153
51456.0,1.559413820082132
51457.0,1.6157847694460277
51458.0,2.164775476333636
51459.0,1.85170303007764
51460.0,2.5502115200769566
51461.0,2.276753086849172
51462.0,2.610871166336659
51463.0,1.7582745365100367
51464.0,1.9413518714284912
51465.0,2.0653115518719853
51466.0,1.5610794270120225
51467.0,1.5728255880697413
51468.0,1.8857874276484827
51469.0,2.0652081304952903
51470.0,1.8034446200270127
51471.0,2.2635785715345995
51472.0,2.324152328552287
51473.0,1.6086468552623383
51474.0,2.022169438615504
51475.0,2.298946930269337
51476.0,1.7467217266002035
51477.0,2.432434991924656
51478.0,1.8479063402818334
51479.0,1.5927606000320063
51480.0,2.32282844642643
51481.0,2.1569294476592535
51482.0,1.9962596378157804
51483.0,1.883451772047384
51484.0,1.5182628795689808
51485.0,1.4601773076109128
51486.0,1.8783971633707897
51487.0,1.7067152954143594
51488.0,2.4773902812997717
51489.0,1.5981516779558935
51490.0,1.9254754252895863
51491.0,2.1308460760043406
51492.0,1.876207768954054
51493.0,1.585528760076808
51494.0,1.4467089230890802
51495.0,1.3834224288737125
51496.0,1.625505748708001
51497.0,1.709201005619968
51498.0,1.9336458778520422
51499.0,1.974025898511489
51500.0,2.2267685915545874
51501.0,1.6047966251864751
51502.0,1.9571576876044303
51503.0,2.2821876288315743
51504.0,1.5776643290721026
51505.0,1.4985056107355168
51506.0,1.684864515555682
51507.0,1.980962039403618
51508.0,1.6316332491625043
51509.0,1.4977485768472178
51510.0,1.880912339337898
51511.0,1.8880826282369683
51512.0,1.5903499529295453
51513.0,2.134285081211221
51514.0,1.9487026743371996
51515.0,1.5579087689836975
51516.0,1.443095445137019
51517.0,1.9861174061212197
51518.0,2.0931172959823234
51519.0,1.9053410317335775
51520.0,1.801396590138314
51521.0,2.0329403310890974
51522.0,1.5935564339293065
51523.0,1.9114547148646723
51524.0,1.8521001762468576
51525.0,2.0064196863165527
51526.0,1.9229557201886407
51527.0,1.3141712184630125
51528.0,1.8961167748993424
51529.0,2.4987516329334727
51530.0,1.9362574598796407
51531.0,1.9532913545742552
51532.0,1.7713572320968136
51533.0,1.9814146653588485
51534.0,1.5080524745761728
51535.0,2.1181205881378267
51536.0,2.4083374054273268
51537.0,1.5099516412662606
51538.0,2.030477757117199
51539.0,1.991167612084616
51540.0,1.855172614331726
51541.0,1.3006250739367853
51542.0,2.3348086841926294
51543.0,1.4092573851564538
51544.0,1.391540289061002
51545.0,1.730609257116609
51546.0,2.1176337428386183
51547.0,2.1410658920155012
51548.0,1.8148929859014733
51549.0,1.4376386095313587
51550.0,1.7264130146541339
51551.0,1.4491147958350186
51552.0,1.5363633075853609
51553.0,2.1036865332442756
51554.0,1.8645888536085808
51555.0,1.816931004914363
51556.0,1.7140621467687374
51557.0,2.265393368716788
51558.0,1.6429345041153445
51559.0,1.7213080637127294
51560.0,1.767123945452724
51561.0,1.929885216498419
51562.0,1.7331086788574996
51563.0,2.0181138822433007
51564.0,1.6053082583418552
51565.0,1.497589261772644
51566.0,1.5911558642593002
51567.0,1.8200876921561329
51568.0,2.304465350591092
51569.0,1.5923559442724955
51570.0,1.6567548901743936
51571.0,1.6990280635504116
51572.0,2.465897374247364
51573.0,1.6158984166070374
51574.0,1.7437855059545988
51575.0,1.3647928046210633
51576.0,1.8215872993516942
51577.0,2.0626402207504966
51578.0,1.585363241446728
51579.0,1.8200877699237494
51580.0,1.5347432328598467
51581.0,2.348143412609154
51582.0,1.3657141158088277
51583.0,1.250996256201815
51584.0,1.7412106347252079
51585.0,1.7513034894317696
51586.0,2.0637977844608963
51587.0,1.711250669963454
51588.0,1.3563539810332317
51589.0,1.8290803206928645
51590.0,1.9373557561682666
51591.0,2.05018405925871
51592.0,2.160631254315583
51593.0,1.6948798751600969
51594.0,1.3577125599975628
51595.0,1.9527759167595355
51596.0,1.5162529593876712
51597.0,2.291828330704406
51598.0,1.8522682585127124
51599.0,2.4715570250954983
51600.0,1.9490672339630783
51601.0,1.7020871558839115
51602.0,1.9657446987941227
51603.0,1.863983278373991
51604.0,1.7872765374112367
51605.0,2.0913112330001082
51606.0,1.5906454880085612
51607.0,1.8042177731976914
51608.0,1.8830542775362726
51609.0,1.6064167649819976
51610.0,1.8650829050923923
51611.0,1.4960679171220999
51612.0,1.4196931917932436
51613.0,2.261043837992062
51614.0,2.157672871810732
51615.0,1.81483930629717
51616.0,2.6839692456815447
51617.0,1.4885614503344868
51618.0,1.7925949463939228
51619.0,1.5666970349334788
51620.0,1.5168671660868038
51621.0,1.7742198199359323
51622.0,2.459675411949073
51623.0,2.284030541432965
51624.0,1.5453205514184263
51625.0,1.628173749106215
51626.0,1.6202037684201003
51627.0,1.6209892568723812
51628.0,1.6619451883105223
51629.0,1.796331162225582
51630.0,1.5699486981358062
51631.0,1.8269674577631887
51632.0,1.5890766886249352
51633.0,2.0422317592120773
51634.0,1.6871209779406058
51635.0,2.4806025011435127
51636.0,1.9675481941016224
51637.0,2.198880307665779
51638.0,2.4873338495304047
51639.0,1.4862988170838303
51640.0,1.3112095709258216
51641.0,1.7184847184457905
51642.0,2.3117614832905033
51643.0,1.8133435813960277
51644.0,2.0253781909357977
51645.0,1.970361720274574
51646.0,2.143818254348003
51647.0,1.5928413184794934
51648.0,1.5655286422395653
51649.0,2.335550293140046
51650.0,1.497648655848195
51651.0,2.1962223051531695
51652.0,1.9196382265010414
51653.0,1.6203630474299446
51654.0,1.727889896272107
51655.0,1.5842856168637445
51656.0,2.283907754504194
51657.0,1.9567775334420994
51658.0,1.687881720077917
51659.0,1.6990537268747872
51660.0,1.6026589433655263
51661.0,1.6243467126736246
51662.0,2.2923973762040895
51663.0,1.9033680068819758
51664.0,1.73524976042389
51665.0,1.9998090368448846
51666.0,1.6136682645798355
51667.0,1.7582659980678657
51668.0,1.3446733502991455
51669.0,1.890615381620375
51670.0,1.81138425325587
51671.0,1.7963581033808966
51672.0,1.7836061834812185
51673.0,2.4358591702150423
51674.0,1.7030767836860894
51675.0,2.3713360717448557
51676.0,2.2262298109008527
51677.0,1.6142820769156199
51678.0,1.9850491750893617
51679.0,2.0387465728744023
51680.0,2.0539128338633685
51681.0,1.4899570050724062
51682.0,2.345621850870687
51683.0,1.6135422535752477
51684.0,2.196200089626761
51685.0,1.5971216342881132
51686.0,1.7609023669778217
51687.0,1.7123480706338525
51688.0,1.8994676231228518
51689.0,1.960350229538877
51690.0,1.6355754196377537
51691.0,1.6212894480603388
51692.0,2.150941831598119
51693.0,1.822420214698862
51694.0,1.823071599257793
51695.0,1.6938476413575279
51696.0,1.997134145122039
51697.0,2.136423039511039
51698.0,2.349097865802961
51699.0,1.750732257964275
51700.0,2.003290429302998
51701.0,1.4471904910620443
51702.0,1.9922922187762355
51703.0,1.8595796417129076
51704.0,2.017071700915834
51705.0,2.0252179628971376
51706.0,1.6803236015747496
51707.0,2.144301535574819
51708.0,1.9899810584577893
51709.0,1.9926498559115553
51710.0,1.2277384252948684
51711.0,1.8130661995012227
51712.0,1.96727854611492
51713.0,1.6912735144394018
51714.0,1.7433268490482297
51715.0,1.8591766608793034
51716.0,1.6627598762648377
51717.0,1.965360088531102
51718.0,1.3556355637409323
51719.0,2.235683893656932
51720.0,1.683868558270735
51721.0,1.5057309798172098
51722.0,1.9305502841737487
51723.0,2.281517899589395
51724.0,1.8840048285537154
51725.0,1.495906859487681
51726.0,1.780638645757836
51727.0,1.5822439944031266
51728.0,1.923447985240868
51729.0,2.1638441275184177
51730.0,1.809232151597424
51731.0,2.2584357791119016
51732.0,1.6928802071727338
51733.0,1.8800744009589652
51734.0,1.9085847869903965
51735.0,1.7059902552027697
51736.0,2.0733104591948726
51737.0,1.595316943138738
51738.0,2.1344121631661492
51739.0,2.021258470554832
51740.0,1.6299062916003144
51741.0,1.9844876841550179
51742.0,2.1907477514511786
51743.0,1.8130545911810712
51744.0,2.4219235624765902
51745.0,2.16109270230592
51746.0,1.358419761531358
51747.0,1.578665868352212
51748.0,1.945357457121848
51749.0,1.4692545509033919
51750.0,2.0674486448183513
51751.0,1.9388208772560722
51752.0,2.344662249679673
51753.0,2.1206557391755183
51754.0,2.1642986588272484
51755.0,1.7674173116115515
51756.0,1.6499252477113544
51757.0,1.7260859050016037
51758.0,1.9966910034309862
51759.0,1.8832747148631168
51760.0,1.9799044314739322
51761.0,2.0907754737727977
51762.0,2.362617283805672
51763.0,2.0146707921532863
51764.0,2.0024191539238383
51765.0,1.9012365016371988
51766.0,2.0497998410634564
51767.0,1.4905236306082281
51768.0,2.384230637448803
51769.0,1.5862429188977532
51770.0,1.8474136267855163
51771.0,1.6157847694460277
51772.0,1.9190676605419186
51773.0,1.4568693772098023
51774.0,1.8201452611436637
51775.0,2.180418843813535
51776.0,2.0593952461633456
51777.0,1.4152329003274047
51778.0,2.2564388504522674
51779.0,1.4684652225768664
51780.0,1.4070170399621797
51781.0,1.8451737991300048
51782.0,1.8949922948035316
51783.0,1.8200198999316517
51784.0,2.498416270245825
51785.0,2.304324386073268
51786.0,1.5888335263000541
51787.0,1.709651405075974
51788.0,1.692861558249699
