Id,y
51120.0,1.6316541731576326
51121.0,2.5414657586153035
51122.0,2.38441609914307
51123.0,1.5210291941665357
51124.0,2.340069728477684
51125.0,1.602123895211827
51126.0,2.699080807798635
51127.0,2.179789163954423
51128.0,1.557614121927595
51129.0,2.240556950651608
51130.0,2.491535443472879
51131.0,2.7278134674097876
51132.0,1.9190238424392065
51133.0,2.3239034700184775
51134.0,2.2803554051651322
51135.0,2.365019333849362
51136.0,1.104323425915315
51137.0,1.530268884046888
51138.0,2.304641474292881
51139.0,1.1507000632201108
51140.0,1.9209412884843076
51141.0,1.397859910252562
51142.0,1.9190030693263866
51143.0,1.5167428154372673
51144.0,1.729301694825953
51145.0,1.3238602813223987
51146.0,2.041795506726922
51147.0,2.127218557562944
51148.0,2.3000159685102397
51149.0,2.196643167781613
51150.0,2.010408699685596
51151.0,1.5994513427824966
51152.0,2.445427678625219
51153.0,2.1056112268258858
51154.0,1.5872161884946119
51155.0,1.9926159749987664
51156.0,1.774655259650734
51157.0,2.0115688827845477
51158.0,1.9024664885006257
51159.0,1.2449833947447673
51160.0,1.8001717905870966
51161.0,1.9148078978652416
51162.0,2.1436333723702354
51163.0,1.6843768281342528
51164.0,1.588279724641045
51165.0,2.1736227577870095
51166.0,2.242606388788725
51167.0,1.8852199912960592
51168.0,1.5193584436288248
51169.0,2.210546476481693
51170.0,2.3199704640758045
51171.0,1.8158421189766893
51172.0,1.7733977188644046
51173.0,2.7377975225689326
51174.0,1.895986491913687
51175.0,1.9946161781681129
51176.0,1.5323894640291489
51177.0,1.4425704147374128
51178.0,2.319755694663346
51179.0,1.5981630503306863
51180.0,2.2568650305987523
51181.0,2.083074968881555
51182.0,2.0221123409184516
51183.0,1.891760455996834
51184.0,2.5787832233847534
51185.0,2.5093413662364146
51186.0,2.3264870759091476
51187.0,1.8408235880846051
51188.0,1.7414956517995854
51189.0,2.691573311364112
51190.0,2.080811405190213
51191.0,2.3452162001925174
51192.0,1.6467422379949108
51193.0,2.0246919058742456
51194.0,2.3923492460640263
51195.0,1.6053520199826947
51196.0,1.7939235943360943
51197.0,1.7553007908200808
51198.0,1.8319598460745306
51199.0,2.5459087238617584
51200.0,1.9256153628273671
51201.0,1.9420522192823635
51202.0,1.65328173362818
51203.0,2.0209685557148442
51204.0,1.4713982983657468
51205.0,1.9574863728033225
51206.0,1.8719978187540611
51207.0,2.013602382157557
51208.0,1.8825823162225377
51209.0,2.128954508591585
51210.0,2.0638697402115715
51211.0,2.372426730281076
51212.0,1.6324990285734406
51213.0,1.39266165946651
51214.0,1.3950408613065683
51215.0,2.1072157144047803
51216.0,2.005246082617558
51217.0,2.3387721192930497
51218.0,2.325656482620036
51219.0,1.8617418331520574
51220.0,2.0118391763235253
51221.0,1.758802584351615
51222.0,1.8745550125657209
51223.0,1.7872455685878363
51224.0,1.822073935309919
51225.0,2.696102589633415
51226.0,1.6572698537508446
51227.0,1.574830251100031
51228.0,1.737312366458735
51229.0,2.6734565510675696
51230.0,1.858149342877961
51231.0,2.2444024127047553
51232.0,1.9165836435994223
51233.0,2.062679278868512
51234.0,1.7448837962417219
51235.0,1.5382012001574152
51236.0,1.8388159806024449
51237.0,1.7610447609871587
51238.0,2.0131652146596886
51239.0,1.648552733370854
51240.0,1.4436015896160137
51241.0,2.1350149557900076
51242.0,1.7896161388162712
51243.0,2.2057515895426802
51244.0,1.641213090292126
51245.0,2.6039119419165666
51246.0,1.8041540179933628
51247.0,1.6819901821335748
51248.0,2.0527526593473175
51249.0,1.4730694099864676
51250.0,2.3299351127886827
51251.0,1.8214285937081165
51252.0,1.7624014186727102
51253.0,1.71762595942711
51254.0,1.445794257619875
51255.0,1.9374289409745487
51256.0,1.5755074714252466
51257.0,1.4075456686948564
51258.0,2.0863619875707275
51259.0,1.465412765952751
51260.0,2.041567669397955
51261.0,1.7171772063558761
51262.0,1.4017456097899015
51263.0,1.8251548672470306
51264.0,2.0579932071040807
51265.0,2.0188450677616423
51266.0,1.8598549481288134
51267.0,1.5997423756901523
51268.0,2.07079977385792
51269.0,1.57335095545363
51270.0,1.0648715347225397
51271.0,2.114913756548863
51272.0,1.4867408395172848
51273.0,1.531632763577159
51274.0,1.8883193765078727
51275.0,2.159521773346245
51276.0,1.4284903940528217
51277.0,2.2011126003829777
51278.0,1.7575913140044943
51279.0,1.9200222157870344
51280.0,1.5403730085846379
51281.0,1.6544679995430769
51282.0,2.2649860792636085
51283.0,2.0584570472474524
51284.0,1.8075456740413278
51285.0,2.1023775997251466
51286.0,2.1596379981019336
51287.0,2.1337195451810365
51288.0,2.2173546119552907
51289.0,1.6342959932271552
51290.0,1.6524299474457727
51291.0,2.003942294697617
51292.0,1.6630462342672734
51293.0,1.8495081136420373
51294.0,2.092206781482146
51295.0,2.2169475288040195
51296.0,1.3059887581544167
51297.0,2.57812591598036
51298.0,1.2436558642368083
51299.0,1.9466202855877732
51300.0,2.229643560360255
51301.0,1.7243795854687964
51302.0,1.9469234598785488
51303.0,2.5998403249205535
51304.0,1.8215608570061095
51305.0,2.5739840785967463
51306.0,2.308699009058061
51307.0,1.882947528922006
51308.0,2.1450413707845932
51309.0,1.9466023230384513
51310.0,1.7953629932977038
51311.0,2.1101886308917948
51312.0,1.7612457737676033
51313.0,2.515102903516618
51314.0,1.8468867104653142
51315.0,1.9596431597320438
51316.0,1.9271085162508292
51317.0,2.056925225299873
51318.0,1.5550950161467354
51319.0,2.5427944032737115
51320.0,1.6806049491413495
51321.0,2.3145449763992416
51322.0,1.8268675197733908
51323.0,1.6536777279983552
51324.0,1.7410348018302941
51325.0,1.880883865475664
51326.0,2.093230809979858
51327.0,2.024776492657814
51328.0,2.4218749553525276
51329.0,1.2523600586814514
51330.0,1.4744459227282527
51331.0,2.3832534035807384
51332.0,1.9267914540635551
51333.0,2.3073043539204323
51334.0,2.145235442135647
51335.0,1.6702276601937824
51336.0,1.8678497291864922
51337.0,1.5077636779587391
51338.0,1.8292396587208528
51339.0,2.1516120342163227
51340.0,2.2616764808258636
51341.0,1.173433882193823
51342.0,2.1367194459856016
51343.0,2.0539759735513083
51344.0,1.9979621885609355
51345.0,1.4013619760083516
51346.0,1.8747057744568605
51347.0,1.7263344494910902
51348.0,1.706965871960947
51349.0,1.5533484475321109
51350.0,2.6492197896833467
51351.0,1.3143681383151833
51352.0,2.129893000595096
51353.0,2.265477929545884
51354.0,1.875718038358566
51355.0,2.3436063411385493
51356.0,1.4382264510879657
51357.0,1.7063435671619354
51358.0,2.1876860520771753
51359.0,2.1221196935348563
51360.0,1.5190841716407768
51361.0,1.7200600757316482
51362.0,1.514185483368663
51363.0,1.9343259343830466
51364.0,1.6392284576093896
51365.0,2.0923053591737175
51366.0,2.2817970847719486
51367.0,1.6094463469367446
51368.0,1.8978703623443878
51369.0,1.879835586568833
51370.0,1.567699194078535
51371.0,1.9857783239526894
51372.0,2.1398717459210763
51373.0,1.5617392128314707
51374.0,2.02676892391177
51375.0,2.060882984657649
51376.0,2.3963810489498685
51377.0,2.4944026182524026
51378.0,1.9694683928198402
51379.0,1.5591173700483996
51380.0,2.147054813967111
51381.0,2.090519866871651
51382.0,2.0735179785073483
51383.0,2.218819216298725
51384.0,1.540076235957585
51385.0,1.2702467835521642
51386.0,1.8233350103369688
51387.0,2.012290560374167
51388.0,1.378235110993162
51389.0,2.399058033191935
51390.0,2.259150874509508
51391.0,2.0270407252730696
51392.0,1.8554244348382616
51393.0,2.596714659696909
51394.0,2.218612380476742
51395.0,1.826330091442612
51396.0,1.3662661784254613
51397.0,1.6572022061900844
51398.0,1.571394525829784
51399.0,1.3178480573970428
51400.0,1.9633031478653291
51401.0,1.6190893621505746
51402.0,2.4224167070989537
51403.0,1.8749704945466412
51404.0,1.6182057090322595
51405.0,1.5040882623628458
51406.0,1.6777579052537512
51407.0,1.4802704091232548
51408.0,2.4212647320727845
51409.0,1.7072002954582357
51410.0,1.486936340305833
51411.0,2.276644257708168
51412.0,2.22231822239451
51413.0,1.9669871630373774
51414.0,1.9911076245977974
51415.0,2.1734236797892814
51416.0,1.403728469471785
51417.0,1.8539539181875953
51418.0,1.923269204569654
51419.0,1.7332579404813493
51420.0,2.7469780112633946
51421.0,1.9095118918892626
51422.0,2.1480654125482963
51423.0,1.8201900165689702
51424.0,2.130820225084293
51425.0,1.9134806047432218
51426.0,2.1876097599586672
51427.0,1.9782246899060938
51428.0,2.5906109214498403
51429.0,1.789343524069744
51430.0,1.6441612663391234
51431.0,1.8569493713300569
51432.0,1.2198083958212955
51433.0,1.7370347620565783
51434.0,2.5549898955579535
51435.0,1.8354713735918247
51436.0,2.1595562585735224
51437.0,1.3508846170840398
51438.0,2.359593303047635
51439.0,2.070154193834365
51440.0,2.189988485308452
51441.0,2.53971591160032
51442.0,1.8882918334451135
51443.0,1.8354031785036415
51444.0,1.4470932808110315
51445.0,1.8238392356702566
51446.0,2.079424275615893
51447.0,1.8846581365876753
51448.0,1.923219752679944
51449.0,1.568340814971151
51450.0,2.20374132638245
51451.0,1.6931977705087091
51452.0,1.1231228223993877
51453.0,1.793986530214773
51454.0,1.6914252640003586
51455.0,1.6791910851454779
51456.0,1.56022853966647
51457.0,1.6101847344606603
51458.0,2.140374957393926
51459.0,1.79064218369293
51460.0,2.657210014959881
51461.0,2.5894259712342347
51462.0,2.620492954335664
51463.0,1.7653054862684394
51464.0,1.838645848779832
51465.0,2.2193817781244247
51466.0,1.4249299295386548
51467.0,1.574807882489705
51468.0,1.9672721401659836
51469.0,2.1195350546442144
51470.0,1.729481351486094
51471.0,2.324393924914392
51472.0,2.3609719767724506
51473.0,1.5387988720819663
51474.0,2.2210903489806695
51475.0,2.365156487042972
51476.0,1.7415051934370658
51477.0,2.457812370986327
51478.0,1.8778525641586599
51479.0,1.633804938812952
51480.0,2.378671837188704
51481.0,2.2675601612996075
51482.0,2.0907452823189434
51483.0,2.0181375701699666
51484.0,1.490631217625056
51485.0,1.3461182283744655
51486.0,1.8178995070962434
51487.0,1.7766755918638057
51488.0,2.4746467532651737
51489.0,1.5112323747200316
51490.0,1.9490637831668314
51491.0,2.1797690066610693
51492.0,1.7728658023176906
51493.0,1.5321183557513194
51494.0,1.5248651344815738
51495.0,1.3370659334983872
51496.0,1.6862334513058843
51497.0,1.6396300637334003
51498.0,1.9532963455697154
51499.0,1.8638242404080534
51500.0,2.2092444872468278
51501.0,1.5337490060178722
51502.0,1.9622853858201457
51503.0,2.3186207110729535
51504.0,1.4416269648549351
51505.0,1.4096177531016674
51506.0,1.6045700634271147
51507.0,2.080694095652343
51508.0,1.644043585597603
51509.0,1.4293566039499517
51510.0,1.8154047406854115
51511.0,1.842574661208724
51512.0,1.5275060661022104
51513.0,2.100520025809257
51514.0,1.8289375130580765
51515.0,1.5559133228668056
51516.0,1.4220928305999592
51517.0,1.906048454451604
51518.0,2.218475107593997
51519.0,1.997595730543262
51520.0,1.836736728565616
51521.0,1.9951537627969738
51522.0,1.5321057532878628
51523.0,1.9855154283729641
51524.0,1.9672920553536382
51525.0,2.0566696780196048
51526.0,1.8422855602281154
51527.0,1.267797671142477
51528.0,1.9418065142707384
51529.0,2.7083674135897686
51530.0,1.9840944726814604
51531.0,2.140361903796653
51532.0,1.7194787476563538
51533.0,2.0514354792032075
51534.0,1.496847204947017
51535.0,2.148435799128182
51536.0,2.4622391121657206
51537.0,1.5113438432458175
51538.0,2.009837185776938
51539.0,1.8596659094490664
51540.0,1.8666636130312508
51541.0,1.2854864541421593
51542.0,2.299098548947202
51543.0,1.4313893863399658
51544.0,1.4096367311015718
51545.0,1.6768713361044016
51546.0,2.164701272144623
51547.0,2.045643696602818
51548.0,1.7060372165486284
51549.0,1.4987228775549315
51550.0,1.7559268482293133
51551.0,1.4380778468129094
51552.0,1.4651276691742088
51553.0,2.0913218162807405
51554.0,1.8173046892531706
51555.0,1.6756698926832103
51556.0,1.7175404146438444
51557.0,2.1962933800226008
51558.0,1.5743520731788074
51559.0,1.8159134099519092
51560.0,1.6989565512579778
51561.0,1.8736132802041903
51562.0,1.6933973139169582
51563.0,2.069977388353171
51564.0,1.5172734193781656
51565.0,1.5264570288568042
51566.0,1.583634174636174
51567.0,2.0084367886025776
51568.0,2.2929789077761455
51569.0,1.7993166886103078
51570.0,1.6158215155411217
51571.0,1.6610663652104105
51572.0,2.4702299193526067
51573.0,1.593437333889643
51574.0,1.7113023778240197
51575.0,1.314283988523058
51576.0,1.7670286162212974
51577.0,2.074788970378304
51578.0,1.5057038881907998
51579.0,1.8408076245772178
51580.0,1.3978345887185275
51581.0,2.4237765388194
51582.0,1.3146060482941786
51583.0,1.0525990409641812
51584.0,1.6258243321714823
51585.0,1.7894632957232752
51586.0,2.0550062437203396
51587.0,1.7604007811805333
51588.0,1.3137433670646368
51589.0,1.7906019154024415
51590.0,1.8506574366361466
51591.0,2.08866370439733
51592.0,2.311755566431072
51593.0,1.6453374112655639
51594.0,1.2751943060774023
51595.0,1.9989657078847267
51596.0,1.4394992400338924
51597.0,2.401871409518159
51598.0,1.6487204178338348
51599.0,2.46856912171917
51600.0,2.024385445551382
51601.0,1.7189321114109302
51602.0,2.0194524879715776
51603.0,1.865479900750849
51604.0,1.7878969676641725
51605.0,2.003506372970594
51606.0,1.6666390695787976
51607.0,1.7474222982886065
51608.0,1.9162229802918864
51609.0,1.5084412533444413
51610.0,1.8425767138602112
51611.0,1.5884846881202188
51612.0,1.3938500810681889
51613.0,2.33396454363624
51614.0,2.2577207881493884
51615.0,1.7523239893060893
51616.0,2.8465937562071804
51617.0,1.473020999116666
51618.0,1.7982477055485198
51619.0,1.4015817073156676
51620.0,1.502854008659477
51621.0,1.7169971970791897
51622.0,2.570583989828452
51623.0,2.4051255679759866
51624.0,1.4245729678679893
51625.0,1.5745472691503763
51626.0,1.576784783698928
51627.0,1.514284061436152
51628.0,1.6601514938209196
51629.0,1.8628622106735826
51630.0,1.4765540871926153
51631.0,1.8580551157698293
51632.0,1.7150095617651095
51633.0,2.0586441144936973
51634.0,1.598820894003171
51635.0,2.5151385890430022
51636.0,1.954518405156598
51637.0,2.168515368975046
51638.0,2.5450539645702275
51639.0,1.5121839578843295
51640.0,1.3796430259463597
51641.0,1.6667686059838545
51642.0,2.410902626123078
51643.0,1.8111630825515894
51644.0,1.9360099053007211
51645.0,1.8858960845971977
51646.0,2.2394056442110357
51647.0,1.5717772260245066
51648.0,1.5007267893404868
51649.0,2.2099991411668545
51650.0,1.521680495103923
51651.0,2.329776499281462
51652.0,2.0103568178112
51653.0,1.5962083638478255
51654.0,1.7160178775136632
51655.0,1.422639853855247
51656.0,2.329040257075664
51657.0,1.8403789632048735
51658.0,1.7061573048380727
51659.0,1.7670688277200832
51660.0,1.6293575250207588
51661.0,1.5604340189090065
51662.0,2.3680051060751315
51663.0,1.925468981199032
51664.0,1.7505755646065286
51665.0,2.003137121757938
51666.0,1.6357462063908625
51667.0,1.7464178915680961
51668.0,1.229996450339103
51669.0,1.842065331898054
51670.0,1.6478072369207664
51671.0,1.7830314551596174
51672.0,1.836462681030133
51673.0,2.683619580063593
51674.0,1.6052095510033169
51675.0,2.433253822274106
51676.0,2.2680059757482733
51677.0,1.610060249510811
51678.0,2.053438493941991
51679.0,1.8885036314685921
51680.0,2.1098291597932204
51681.0,1.3820371272793865
51682.0,2.3883933869255745
51683.0,1.6435846587784326
51684.0,2.34267964841532
51685.0,1.6139641590138554
51686.0,1.8054524012332758
51687.0,1.6964200709687252
51688.0,1.914136031717556
51689.0,2.0579332461338904
51690.0,1.6998227029588409
51691.0,1.6157788813369225
51692.0,2.3373713022818228
51693.0,1.7805975524949338
51694.0,1.773412800781433
51695.0,1.6505654541758195
51696.0,2.0461186938280433
51697.0,2.178713567371732
51698.0,2.415870877068563
51699.0,1.798642164636326
51700.0,2.0458603761782364
51701.0,1.3581952042698566
51702.0,2.033938985908019
51703.0,1.7721418423104438
51704.0,2.015301413089112
51705.0,1.9651898626755882
51706.0,1.6971518150359233
51707.0,2.0821023595212953
51708.0,2.0971498789946126
51709.0,2.0948203994581083
51710.0,1.1688037136485145
51711.0,1.793133456165643
51712.0,2.112683449200479
51713.0,1.6984919554758502
51714.0,1.79666574854469
51715.0,1.7623554048567267
51716.0,1.6225815773007353
51717.0,2.0137832213906965
51718.0,1.2654505783241963
51719.0,2.335664853507406
51720.0,1.6969647954007834
51721.0,1.5125518432548046
51722.0,1.8824246733350898
51723.0,2.144779403411664
51724.0,1.8630773904456253
51725.0,1.4868820476374731
51726.0,1.700257543755753
51727.0,1.444599661031549
51728.0,1.8782492287377757
51729.0,2.1605268366606496
51730.0,1.7722041840989649
51731.0,2.2381474559694507
51732.0,1.6686676287350275
51733.0,1.9271524527414337
51734.0,1.8664039450482204
51735.0,1.766684196616327
51736.0,2.078804705757978
51737.0,1.568057895371682
51738.0,2.3228695225013283
51739.0,2.0900662931521565
51740.0,1.6151378936395877
51741.0,2.1480962712787828
51742.0,2.3083713459733386
51743.0,1.89936751093336
51744.0,2.4645165333796433
51745.0,2.1344710177450543
51746.0,1.3302968305494374
51747.0,1.4655472052107674
51748.0,1.8087730481416995
51749.0,1.3160731097766092
51750.0,2.0298496219856736
51751.0,2.152741403902221
51752.0,2.3133904999605224
51753.0,2.2390802114768196
51754.0,2.008767560100934
51755.0,1.7520732518007462
51756.0,1.8177688090953026
51757.0,1.722059465860131
51758.0,2.001361330833477
51759.0,1.7942410532320963
51760.0,1.8966432939580224
51761.0,2.177747402457868
51762.0,2.377380404640052
51763.0,2.167715409330685
51764.0,1.8917318951918773
51765.0,1.853366616912031
51766.0,2.2241671616581122
51767.0,1.519974604592149
51768.0,2.472204901153346
51769.0,1.5870759877617062
51770.0,1.82628115299117
51771.0,1.6123649612788473
51772.0,1.909854287996794
51773.0,1.4888130220415488
51774.0,1.8633157960171998
51775.0,2.3154920906495593
51776.0,2.131178245964994
51777.0,1.3263818554586952
51778.0,2.4972024975576765
51779.0,1.4167107167245705
51780.0,1.2818895777907366
51781.0,1.8476189894468764
51782.0,1.9239677340056593
51783.0,1.8982083507484164
51784.0,2.5901358567015684
51785.0,2.3653052274120503
51786.0,1.6641365268385377
51787.0,1.7373657686016677
